dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,baseline_c,3000,321576.58746230125,321576.58746230125,122.82413779999479,0.0029105000430718064,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868245,0.0653045078356207,0.1247040549588767,0.059399547123256,0.013369818603489193,0,28,0.10230412191868245,0.0653045078356207,0.1247040549588767,67.82142857142857,44,70,67.82142857142857,44,70,26.785714285714285,17,31,0,0,0,,,,,,,,
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,baseline_c,3001,316118.20526560827,316118.20526560827,142.40198840000085,0.0034605999826453626,28,0,1.0,1899,1899,0.10230412191868243,0.10230412191868246,0.04972466631724059,0.12952627001918113,0.07980160370194053,0.014875877648361908,0,28,0.10230412191868246,0.04972466631724059,0.12952627001918113,67.82142857142857,36,70,67.82142857142857,36,70,26.785714285714285,16,32,0,0,0,,,,,,,,
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,baseline_c,3002,335345.25216520455,335345.25216520455,140.5183413999912,0.005400099937105551,28,0,1.0,1899,1899,0.10230412191868243,0.10230412191868246,0.038200636126462115,0.13012303448493615,0.09192239835847403,0.015777037590650456,0,28,0.10230412191868246,0.038200636126462115,0.13012303448493615,67.82142857142857,28,70,67.82142857142857,28,70,26.785714285714285,9,32,0,0,0,,,,,,,,
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,baseline_c,3003,334235.9822099604,334235.9822099604,130.0150966999936,0.002809400000842288,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.04755238043775841,0.12319480215560291,0.0756424217178445,0.01547370092707698,0,28,0.10230412191868246,0.04755238043775841,0.12319480215560291,67.82142857142857,32,70,67.82142857142857,32,70,26.785714285714285,14,34,0,0,0,,,,,,,,
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,baseline_c,3004,328979.1926714781,328979.1926714781,139.69242060001125,3.289995947852731e-05,28,0,1.0,1899,1899,0.1023041219186825,0.10230412191868246,0.056174061653936194,0.12520783767512228,0.06903377602118609,0.012847854096013921,0,28,0.10230412191868246,0.056174061653936194,0.12520783767512228,67.82142857142857,30,70,67.82142857142857,30,70,26.785714285714285,10,33,0,0,0,,,,,,,,
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,baseline_c,3007,327002.3796362574,327002.3796362574,129.95292469998822,0.004007699899375439,28,0,1.0,1899,1899,0.10230412191868248,0.10230412191868246,0.03354103181406243,0.13316661332181837,0.09962558150775594,0.01828624137550506,0,28,0.10230412191868246,0.03354103181406243,0.13316661332181837,67.82142857142857,26,70,67.82142857142857,26,70,26.785714285714285,9,33,0,0,0,,,,,,,,
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,baseline_c,3006,334975.8296095291,334975.8296095291,147.4763149000064,3.7600111681967974e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.05075708982718357,0.13300883045418707,0.0822517406270035,0.015412201052921386,0,28,0.10230412191868246,0.05075708982718357,0.13300883045418707,67.82142857142857,33,70,67.82142857142857,33,70,26.785714285714285,16,31,0,0,0,,,,,,,,
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,baseline_c,3009,326592.6681712579,326592.6681712579,129.8068277000275,2.679991303011775e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.03788316995431042,0.12049316825171986,0.08260999829740945,0.01586240975917799,0,28,0.10230412191868246,0.03788316995431042,0.12049316825171986,67.82142857142857,27,70,67.82142857142857,27,70,26.785714285714285,9,31,0,0,0,,,,,,,,
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,baseline_c,3005,327911.3661619951,327911.3661619951,155.09969420000562,0.0048539998242631555,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.04865853792572314,0.12836412245249776,0.07970558452677462,0.01595143184224907,0,28,0.10230412191868246,0.04865853792572314,0.12836412245249776,67.82142857142857,37,70,67.82142857142857,37,70,26.785714285714285,15,31,0,0,0,,,,,,,,
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,baseline_c,3008,321388.92285686324,321388.92285686324,137.27000670001144,0.003076100052567199,28,0,1.0,1899,1899,0.10230412191868248,0.10230412191868246,0.0500885441864797,0.12443472493828693,0.07434618075180724,0.014456810139491258,0,28,0.10230412191868246,0.0500885441864797,0.12443472493828693,67.82142857142857,30,70,67.82142857142857,30,70,26.785714285714285,9,32,0,0,0,,,,,,,,
