dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML50_1111_01_merged_with_boxes_norm,XML50_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML50_1111_01_merged_with_boxes_norm.json,50,1111,baseline_b,3004,9902.383130614331,9902.383130614331,33.65059970002039,0.0022635000059381127,2,0,1.0,126,126,0.07964973901835032,0.07964973901835032,0.07098853859377208,0.08831093944292857,0.017322400849156497,0.008661200424578248,0,2,0.07964973901835032,0.07098853859377208,0.08831093944292857,63.0,57,69,63.0,57,70,25.0,24,26,0,0,0,,,,,,,,
XML50_1111_01_merged_with_boxes_norm,XML50_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML50_1111_01_merged_with_boxes_norm.json,50,1111,baseline_b,3000,10080.683954403128,10080.683954403128,34.078539899986936,0.0041683999879751354,2,0,1.0,126,126,0.0796497390183503,0.0796497390183503,0.07659923769179529,0.08270024034490532,0.0061010026531100325,0.0030505013265550163,0,2,0.0796497390183503,0.07659923769179529,0.08270024034490532,63.0,58,68,63.0,58,70,25.0,23,27,0,0,0,,,,,,,,
XML50_1111_01_merged_with_boxes_norm,XML50_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML50_1111_01_merged_with_boxes_norm.json,50,1111,baseline_b,3007,10799.633994274525,10799.633994274525,34.058187100017676,0.004263300012098625,2,0,1.0,126,126,0.07964973901835032,0.07964973901835032,0.07962023147592934,0.07967924656077131,5.901508484197626e-05,2.950754242098813e-05,0,2,0.07964973901835032,0.07962023147592934,0.07967924656077131,63.0,56,70,63.0,56,70,25.0,20,30,0,0,0,,,,,,,,
XML50_1111_01_merged_with_boxes_norm,XML50_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML50_1111_01_merged_with_boxes_norm.json,50,1111,baseline_b,3005,9514.619315577485,9514.619315577485,34.14467229999718,0.002061700011836365,2,0,1.0,126,126,0.07964973901835032,0.07964973901835032,0.07792973445227609,0.08136974358442453,0.003440009132148439,0.0017200045660742194,0,2,0.07964973901835032,0.07792973445227609,0.08136974358442453,63.0,58,68,63.0,58,70,25.0,24,26,0,0,0,,,,,,,,
XML50_1111_01_merged_with_boxes_norm,XML50_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML50_1111_01_merged_with_boxes_norm.json,50,1111,baseline_b,3003,11296.993182148151,11296.993182148151,34.94530419999501,0.004015800019260496,2,0,1.0,126,126,0.07964973901835029,0.07964973901835029,0.07328682608612895,0.08601265195057164,0.012725825864442694,0.006362912932221347,0,2,0.07964973901835029,0.07328682608612895,0.08601265195057164,63.0,56,70,63.0,56,70,25.0,23,27,0,0,0,,,,,,,,
XML50_1111_01_merged_with_boxes_norm,XML50_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML50_1111_01_merged_with_boxes_norm.json,50,1111,baseline_b,3001,9269.41806858539,9269.41806858539,35.01926349999849,0.005756600003223866,2,0,1.0,126,126,0.07964973901835032,0.07964973901835032,0.07208062254042515,0.0872188554962755,0.015138232955850359,0.007569116477925179,0,2,0.07964973901835032,0.07208062254042515,0.0872188554962755,63.0,58,68,63.0,58,70,25.0,21,29,0,0,0,,,,,,,,
XML50_1111_01_merged_with_boxes_norm,XML50_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML50_1111_01_merged_with_boxes_norm.json,50,1111,baseline_b,3002,9642.676099610662,9642.676099610662,35.110926699999254,0.004079399979673326,2,0,1.0,126,126,0.07964973901835032,0.07964973901835032,0.0583945455994152,0.10090493243728543,0.042510386837870236,0.021255193418935118,0,2,0.07964973901835032,0.0583945455994152,0.10090493243728543,63.0,57,69,63.0,57,70,25.0,24,26,0,0,0,,,,,,,,
XML50_1111_01_merged_with_boxes_norm,XML50_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML50_1111_01_merged_with_boxes_norm.json,50,1111,baseline_b,3009,8869.922220130065,8869.922220130065,35.55642780000926,1.500011421740055e-06,2,0,1.0,126,126,0.07964973901835032,0.07964973901835032,0.07380526810258828,0.08549420993411236,0.01168894183152408,0.00584447091576204,0,2,0.07964973901835032,0.07380526810258828,0.08549420993411236,63.0,57,69,63.0,57,70,25.0,21,29,0,0,0,,,,,,,,
XML50_1111_01_merged_with_boxes_norm,XML50_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML50_1111_01_merged_with_boxes_norm.json,50,1111,baseline_b,3008,11438.912277323181,11438.912277323181,36.89271019998705,0.0024031999928411096,2,0,1.0,126,126,0.07964973901835029,0.07964973901835029,0.06626737556960284,0.09303210246709774,0.0267647268974949,0.01338236344874745,0,2,0.07964973901835029,0.06626737556960284,0.09303210246709774,63.0,57,69,63.0,57,70,25.0,22,28,0,0,0,,,,,,,,
XML50_1111_01_merged_with_boxes_norm,XML50_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML50_1111_01_merged_with_boxes_norm.json,50,1111,baseline_b,3006,9243.801084217012,9243.801084217012,38.740274099982344,1.600012183189392e-06,2,0,1.0,126,126,0.07964973901835032,0.07964973901835032,0.06714451027192007,0.09215496776478055,0.025010457492860474,0.012505228746430237,0,2,0.07964973901835032,0.06714451027192007,0.09215496776478055,63.0,57,69,63.0,57,70,25.0,22,28,0,0,0,,,,,,,,
