dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML400_1111_01_merged_with_boxes_norm,XML400_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML400_1111_01_merged_with_boxes_norm.json,400,1111,baseline_a,3000,139965.61320095803,139965.61320095803,24.15036160001182,0.0,0,0,0.0,1019,0,0.0,0.0,0.0,0.0,0.0,0.0,1019,15,0.0,0.0,0.0,67.93333333333334,48,70,67.93333333333334,48,70,26.666666666666668,22,31,0,0,0,,,,,,,,
XML400_1111_01_merged_with_boxes_norm,XML400_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML400_1111_01_merged_with_boxes_norm.json,400,1111,baseline_a,3001,142440.21770459684,142440.21770459684,24.18753579998156,0.0,0,0,0.0,1019,0,0.0,0.0,0.0,0.0,0.0,0.0,1019,15,0.0,0.0,0.0,67.93333333333334,54,70,67.93333333333334,54,70,26.666666666666668,23,31,0,0,0,,,,,,,,
XML400_1111_01_merged_with_boxes_norm,XML400_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML400_1111_01_merged_with_boxes_norm.json,400,1111,baseline_a,3002,142608.40465381418,142608.40465381418,24.79216240000096,0.0,0,0,0.0,1019,0,0.0,0.0,0.0,0.0,0.0,0.0,1019,15,0.0,0.0,0.0,67.93333333333334,47,70,67.93333333333334,47,70,26.666666666666668,19,31,0,0,0,,,,,,,,
XML400_1111_01_merged_with_boxes_norm,XML400_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML400_1111_01_merged_with_boxes_norm.json,400,1111,baseline_a,3003,144017.49097174132,144017.49097174132,24.55228130001342,0.0,0,0,0.0,1019,0,0.0,0.0,0.0,0.0,0.0,0.0,1019,15,0.0,0.0,0.0,67.93333333333334,54,70,67.93333333333334,54,70,26.666666666666668,21,30,0,0,0,,,,,,,,
XML400_1111_01_merged_with_boxes_norm,XML400_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML400_1111_01_merged_with_boxes_norm.json,400,1111,baseline_a,3004,143998.77831639381,143998.77831639381,25.504744800011395,0.0,0,0,0.0,1019,0,0.0,0.0,0.0,0.0,0.0,0.0,1019,15,0.0,0.0,0.0,67.93333333333334,51,70,67.93333333333334,51,70,26.666666666666668,20,32,0,0,0,,,,,,,,
XML400_1111_01_merged_with_boxes_norm,XML400_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML400_1111_01_merged_with_boxes_norm.json,400,1111,baseline_a,3005,139218.7288922958,139218.7288922958,25.931783700012602,0.0,0,0,0.0,1019,0,0.0,0.0,0.0,0.0,0.0,0.0,1019,15,0.0,0.0,0.0,67.93333333333334,47,70,67.93333333333334,47,70,26.666666666666668,17,31,0,0,0,,,,,,,,
XML400_1111_01_merged_with_boxes_norm,XML400_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML400_1111_01_merged_with_boxes_norm.json,400,1111,baseline_a,3006,141328.31453694592,141328.31453694592,27.131321699998807,0.0,0,0,0.0,1019,0,0.0,0.0,0.0,0.0,0.0,0.0,1019,15,0.0,0.0,0.0,67.93333333333334,46,70,67.93333333333334,46,70,26.666666666666668,18,32,0,0,0,,,,,,,,
XML400_1111_01_merged_with_boxes_norm,XML400_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML400_1111_01_merged_with_boxes_norm.json,400,1111,baseline_a,3007,137979.9833353871,137979.9833353871,26.976788400002988,0.0,0,0,0.0,1019,0,0.0,0.0,0.0,0.0,0.0,0.0,1019,15,0.0,0.0,0.0,67.93333333333334,56,70,67.93333333333334,56,70,26.666666666666668,22,32,0,0,0,,,,,,,,
XML400_1111_01_merged_with_boxes_norm,XML400_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML400_1111_01_merged_with_boxes_norm.json,400,1111,baseline_a,3008,143161.43465881955,143161.43465881955,27.687621000019135,0.0,0,0,0.0,1019,0,0.0,0.0,0.0,0.0,0.0,0.0,1019,15,0.0,0.0,0.0,67.93333333333334,43,70,67.93333333333334,43,70,26.666666666666668,19,31,0,0,0,,,,,,,,
XML400_1111_01_merged_with_boxes_norm,XML400_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML400_1111_01_merged_with_boxes_norm.json,400,1111,baseline_a,3009,135365.7510240189,135365.7510240189,28.564901300007477,0.0,0,0,0.0,1019,0,0.0,0.0,0.0,0.0,0.0,0.0,1019,15,0.0,0.0,0.0,67.93333333333334,51,70,67.93333333333334,51,70,26.666666666666668,21,31,0,0,0,,,,,,,,
