dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML450_1142_01_merged_with_boxes_norm,XML450_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML450_1142_01_merged_with_boxes_norm.json,450,1142,baseline_a,3000,167990.95379497294,167990.95379497294,29.75416410001344,0.0,0,0,0.0,1116,0,0.0,0.0,0.0,0.0,0.0,0.0,1116,17,0.0,0.0,0.0,65.6470588235294,11,70,65.6470588235294,11,70,26.470588235294116,5,37,0,0,0,,,,,,,,
XML450_1142_01_merged_with_boxes_norm,XML450_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML450_1142_01_merged_with_boxes_norm.json,450,1142,baseline_a,3001,156586.821594732,156586.821594732,31.124133999983314,0.0,0,0,0.0,1116,0,0.0,0.0,0.0,0.0,0.0,0.0,1116,17,0.0,0.0,0.0,65.6470588235294,13,70,65.6470588235294,13,70,26.470588235294116,4,33,0,0,0,,,,,,,,
XML450_1142_01_merged_with_boxes_norm,XML450_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML450_1142_01_merged_with_boxes_norm.json,450,1142,baseline_a,3002,161590.38242070956,161590.38242070956,30.04122880002251,0.0,0,0,0.0,1116,0,0.0,0.0,0.0,0.0,0.0,0.0,1116,17,0.0,0.0,0.0,65.6470588235294,10,70,65.6470588235294,10,70,26.470588235294116,5,31,0,0,0,,,,,,,,
XML450_1142_01_merged_with_boxes_norm,XML450_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML450_1142_01_merged_with_boxes_norm.json,450,1142,baseline_a,3003,162337.1020014319,162337.1020014319,30.907576300000073,0.0,0,0,0.0,1116,0,0.0,0.0,0.0,0.0,0.0,0.0,1116,17,0.0,0.0,0.0,65.6470588235294,11,70,65.6470588235294,11,70,26.470588235294116,4,34,0,0,0,,,,,,,,
XML450_1142_01_merged_with_boxes_norm,XML450_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML450_1142_01_merged_with_boxes_norm.json,450,1142,baseline_a,3004,167703.48964565963,167703.48964565963,30.523544800002128,0.0,0,0,0.0,1116,0,0.0,0.0,0.0,0.0,0.0,0.0,1116,17,0.0,0.0,0.0,65.6470588235294,8,70,65.6470588235294,8,70,26.470588235294116,4,35,0,0,0,,,,,,,,
XML450_1142_01_merged_with_boxes_norm,XML450_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML450_1142_01_merged_with_boxes_norm.json,450,1142,baseline_a,3005,163850.1998831692,163850.1998831692,30.690877499990165,0.0,0,0,0.0,1116,0,0.0,0.0,0.0,0.0,0.0,0.0,1116,17,0.0,0.0,0.0,65.6470588235294,10,70,65.6470588235294,10,70,26.470588235294116,4,32,0,0,0,,,,,,,,
XML450_1142_01_merged_with_boxes_norm,XML450_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML450_1142_01_merged_with_boxes_norm.json,450,1142,baseline_a,3006,165276.05887765164,165276.05887765164,31.012718499987386,0.0,0,0,0.0,1116,0,0.0,0.0,0.0,0.0,0.0,0.0,1116,17,0.0,0.0,0.0,65.6470588235294,1,70,65.6470588235294,1,70,26.470588235294116,1,32,0,0,0,,,,,,,,
XML450_1142_01_merged_with_boxes_norm,XML450_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML450_1142_01_merged_with_boxes_norm.json,450,1142,baseline_a,3007,155515.75079837497,155515.75079837497,31.928521800000453,0.0,0,0,0.0,1116,0,0.0,0.0,0.0,0.0,0.0,0.0,1116,17,0.0,0.0,0.0,65.6470588235294,7,70,65.6470588235294,7,70,26.470588235294116,2,33,0,0,0,,,,,,,,
XML450_1142_01_merged_with_boxes_norm,XML450_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML450_1142_01_merged_with_boxes_norm.json,450,1142,baseline_a,3008,160607.5413751692,160607.5413751692,31.984850600012578,0.0,0,0,0.0,1116,0,0.0,0.0,0.0,0.0,0.0,0.0,1116,17,0.0,0.0,0.0,65.6470588235294,14,70,65.6470588235294,14,70,26.470588235294116,4,31,0,0,0,,,,,,,,
XML450_1142_01_merged_with_boxes_norm,XML450_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML450_1142_01_merged_with_boxes_norm.json,450,1142,baseline_a,3009,159802.12070699257,159802.12070699257,32.3952680999937,0.0,0,0,0.0,1116,0,0.0,0.0,0.0,0.0,0.0,0.0,1116,17,0.0,0.0,0.0,65.6470588235294,6,70,65.6470588235294,6,70,26.470588235294116,2,35,0,0,0,,,,,,,,
