dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,baseline_a,4000,52981.10924256032,52981.10924256032,0.001608099992154166,0.0,0,0,0.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,252,6,0.0,0.0,0.0,42.0,13,48,42.0,13,48,16.666666666666668,5,20,0,0,0,,,,,,,,
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML100_1111_01_merged_with_boxes_norm.json,100,1111,baseline_a,3000,23198.834830573873,23198.834830573873,4.3239984000101686,0.0,0,0,0.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,252,4,0.0,0.0,0.0,63.0,42,70,63.0,42,70,25.0,16,29,0,0,0,,,,,,,,
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML100_1111_01_merged_with_boxes_norm.json,100,1111,baseline_a,3001,24553.94660094322,24553.94660094322,5.82968009999604,0.0,0,0,0.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,252,4,0.0,0.0,0.0,63.0,42,70,63.0,42,70,25.0,15,31,0,0,0,,,,,,,,
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML100_1111_01_merged_with_boxes_norm.json,100,1111,baseline_a,3002,23247.402561667554,23247.402561667554,5.903079300012905,0.0,0,0,0.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,252,4,0.0,0.0,0.0,63.0,45,70,63.0,45,70,25.0,22,27,0,0,0,,,,,,,,
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML100_1111_01_merged_with_boxes_norm.json,100,1111,baseline_a,3003,20806.189564061755,20806.189564061755,7.376297399983741,0.0,0,0,0.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,252,4,0.0,0.0,0.0,63.0,43,70,63.0,43,70,25.0,16,31,0,0,0,,,,,,,,
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML100_1111_01_merged_with_boxes_norm.json,100,1111,baseline_a,3004,21929.26783666184,21929.26783666184,12.77935019999859,0.0,0,0,0.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,252,4,0.0,0.0,0.0,63.0,44,70,63.0,44,70,25.0,19,29,0,0,0,,,,,,,,
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML100_1111_01_merged_with_boxes_norm.json,100,1111,baseline_a,3005,25055.42745026968,25055.42745026968,13.061263999989023,0.0,0,0,0.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,252,4,0.0,0.0,0.0,63.0,43,70,63.0,43,70,25.0,16,29,0,0,0,,,,,,,,
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML100_1111_01_merged_with_boxes_norm.json,100,1111,baseline_a,3006,21685.180381566854,21685.180381566854,16.08207360000233,0.0,0,0,0.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,252,4,0.0,0.0,0.0,63.0,44,70,63.0,44,70,25.0,20,29,0,0,0,,,,,,,,
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML100_1111_01_merged_with_boxes_norm.json,100,1111,baseline_a,3007,23362.63168744045,23362.63168744045,17.20866990002105,0.0,0,0,0.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,252,4,0.0,0.0,0.0,63.0,44,70,63.0,44,70,25.0,20,28,0,0,0,,,,,,,,
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML100_1111_01_merged_with_boxes_norm.json,100,1111,baseline_a,3008,23687.47145046937,23687.47145046937,17.40183600000455,0.0,0,0,0.0,252,0,0.0,0.0,0.0,0.0,0.0,0.0,252,4,0.0,0.0,0.0,63.0,47,69,63.0,47,70,25.0,18,28,0,0,0,,,,,,,,
