dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML300_1111_01_merged_with_boxes_norm,XML300_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML300_1111_01_merged_with_boxes_norm.json,300,1111,baseline_c,3000,104679.73349336807,104679.73349336807,39.5533812000067,7.300026481971145e-06,12,0,1.0,772,772,0.08784434584912008,0.08784434584912008,0.022120094992751464,0.11843700808881845,0.09631691309606699,0.022791497340924987,0,12,0.08784434584912008,0.022120094992751464,0.11843700808881845,64.33333333333333,13,70,64.33333333333333,13,70,25.0,4,33,0,0,0,,,,,,,,
XML300_1111_01_merged_with_boxes_norm,XML300_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML300_1111_01_merged_with_boxes_norm.json,300,1111,baseline_c,3001,102640.09242972314,102640.09242972314,54.389273200009484,0.003950499987695366,12,0,1.0,772,772,0.08784434584912006,0.08784434584912006,0.01695679136870756,0.11321109963296949,0.09625430826426193,0.023661228872021565,0,12,0.08784434584912006,0.01695679136870756,0.11321109963296949,64.33333333333333,9,70,64.33333333333333,9,70,25.0,4,30,0,0,0,,,,,,,,
XML300_1111_01_merged_with_boxes_norm,XML300_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML300_1111_01_merged_with_boxes_norm.json,300,1111,baseline_c,3004,105159.33917024075,105159.33917024075,54.51612009998644,0.004229400045005605,12,0,1.0,772,772,0.08784434584912008,0.08784434584912008,0.017330481461887884,0.11441496642959495,0.09708448496770707,0.0239477047118366,0,12,0.08784434584912008,0.017330481461887884,0.11441496642959495,64.33333333333333,9,70,64.33333333333333,9,70,25.0,3,32,0,0,0,,,,,,,,
XML300_1111_01_merged_with_boxes_norm,XML300_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML300_1111_01_merged_with_boxes_norm.json,300,1111,baseline_c,3003,101995.31796673844,101995.31796673844,58.27654670001357,0.0059126999985892326,12,0,1.0,772,772,0.08784434584912006,0.08784434584912008,0.01286203079362963,0.11117047652061912,0.09830844572698949,0.023791779902322313,0,12,0.08784434584912008,0.01286203079362963,0.11117047652061912,64.33333333333333,8,70,64.33333333333333,8,70,25.0,3,31,0,0,0,,,,,,,,
XML300_1111_01_merged_with_boxes_norm,XML300_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML300_1111_01_merged_with_boxes_norm.json,300,1111,baseline_c,3002,106187.91303051758,106187.91303051758,64.98684260001755,7.3999399319291115e-06,12,0,1.0,772,772,0.08784434584912008,0.08784434584912006,0.011889404145737269,0.11259001678972866,0.10070061264399138,0.025730162552777318,0,12,0.08784434584912006,0.011889404145737269,0.11259001678972866,64.33333333333333,8,70,64.33333333333333,8,70,25.0,3,32,0,0,0,,,,,,,,
XML300_1111_01_merged_with_boxes_norm,XML300_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML300_1111_01_merged_with_boxes_norm.json,300,1111,baseline_c,3005,104975.2304176882,104975.2304176882,64.5974528999941,0.00625700005912222,12,0,1.0,772,772,0.08784434584912006,0.08784434584912008,0.019608168307055786,0.12050075447502046,0.10089258616796468,0.023108150254392154,0,12,0.08784434584912008,0.019608168307055786,0.12050075447502046,64.33333333333333,11,70,64.33333333333333,11,70,25.0,5,31,0,0,0,,,,,,,,
XML300_1111_01_merged_with_boxes_norm,XML300_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML300_1111_01_merged_with_boxes_norm.json,300,1111,baseline_c,3006,104668.00997176942,104668.00997176942,63.62166810000781,0.004898100014543161,12,0,1.0,772,772,0.08784434584912008,0.08784434584912008,0.017890945422444984,0.10915812980435151,0.09126718438190652,0.022861860467798145,0,12,0.08784434584912008,0.017890945422444984,0.10915812980435151,64.33333333333333,8,70,64.33333333333333,8,70,25.0,3,31,0,0,0,,,,,,,,
XML300_1111_01_merged_with_boxes_norm,XML300_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML300_1111_01_merged_with_boxes_norm.json,300,1111,baseline_c,3007,104584.32769660006,104584.32769660006,63.90114490000997,0.0057363000232726336,12,0,1.0,772,772,0.08784434584912008,0.08784434584912008,0.011979059391501155,0.11379520587893609,0.10181614648743494,0.02490321041571233,0,12,0.08784434584912008,0.011979059391501155,0.11379520587893609,64.33333333333333,8,70,64.33333333333333,8,70,25.0,3,31,0,0,0,,,,,,,,
XML300_1111_01_merged_with_boxes_norm,XML300_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML300_1111_01_merged_with_boxes_norm.json,300,1111,baseline_c,3008,104827.795667563,104827.795667563,66.9168133000203,0.004449600004591048,12,0,1.0,772,772,0.08784434584912008,0.08784434584912008,0.018596785455298456,0.11537295860485264,0.09677617314955418,0.02327998393622108,0,12,0.08784434584912008,0.018596785455298456,0.11537295860485264,64.33333333333333,11,70,64.33333333333333,11,70,25.0,3,31,0,0,0,,,,,,,,
XML300_1111_01_merged_with_boxes_norm,XML300_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML300_1111_01_merged_with_boxes_norm.json,300,1111,baseline_c,3009,106085.67169902557,106085.67169902557,67.93985490000341,7.800001185387373e-06,12,0,1.0,772,772,0.08784434584912006,0.08784434584912006,0.016922422013611032,0.1140127308166232,0.09709030880301217,0.023953870001152063,0,12,0.08784434584912006,0.016922422013611032,0.1140127308166232,64.33333333333333,9,70,64.33333333333333,9,70,25.0,4,30,0,0,0,,,,,,,,
