dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML600_1111_01_merged_with_boxes_norm,XML600_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML600_1111_01_merged_with_boxes_norm.json,600,1111,baseline_c,3000,261628.12023029008,261628.12023029008,88.70772019997821,2.4700071662664413e-05,22,0,1.0,1497,1497,0.0974253881478525,0.09742538814785248,0.06267414825557129,0.11244414241115563,0.04976999415558435,0.012996940528240077,0,22,0.09742538814785248,0.06267414825557129,0.11244414241115563,68.04545454545455,42,70,68.04545454545455,42,70,27.272727272727273,14,33,0,0,0,,,,,,,,
XML600_1111_01_merged_with_boxes_norm,XML600_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML600_1111_01_merged_with_boxes_norm.json,600,1111,baseline_c,3001,264903.3712811247,264903.3712811247,92.66384679998737,2.110004425048828e-05,22,0,1.0,1497,1497,0.0974253881478525,0.09742538814785248,0.05915908687058895,0.1386890141636904,0.07952992729310145,0.017937353639077468,0,22,0.09742538814785248,0.05915908687058895,0.1386890141636904,68.04545454545455,39,70,68.04545454545455,39,70,27.272727272727273,15,34,0,0,0,,,,,,,,
XML600_1111_01_merged_with_boxes_norm,XML600_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML600_1111_01_merged_with_boxes_norm.json,600,1111,baseline_c,3003,252400.02459714047,252400.02459714047,99.66370089998236,0.002942599938251078,22,0,1.0,1497,1497,0.09742538814785248,0.09742538814785248,0.05935887901333271,0.11917129929096533,0.059812420277632616,0.014920036937206876,0,22,0.09742538814785248,0.05935887901333271,0.11917129929096533,68.04545454545455,42,70,68.04545454545455,42,70,27.272727272727273,18,32,0,0,0,,,,,,,,
XML600_1111_01_merged_with_boxes_norm,XML600_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML600_1111_01_merged_with_boxes_norm.json,600,1111,baseline_c,3002,259806.71378974378,259806.71378974378,108.39936880001915,0.0034336000098846853,22,0,1.0,1497,1497,0.0974253881478525,0.09742538814785248,0.05757176762758557,0.11771734335364445,0.06014557572605888,0.011404075017886784,0,22,0.09742538814785248,0.05757176762758557,0.11771734335364445,68.04545454545455,38,70,68.04545454545455,38,70,27.272727272727273,13,32,0,0,0,,,,,,,,
XML600_1111_01_merged_with_boxes_norm,XML600_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML600_1111_01_merged_with_boxes_norm.json,600,1111,baseline_c,3004,266052.1190968751,266052.1190968751,101.98989170001005,2.6299938326701522e-05,22,0,1.0,1497,1497,0.09742538814785248,0.09742538814785248,0.059581475120276145,0.11997625903727933,0.06039478391700319,0.012256458140758316,0,22,0.09742538814785248,0.059581475120276145,0.11997625903727933,68.04545454545455,38,70,68.04545454545455,38,70,27.272727272727273,17,32,0,0,0,,,,,,,,
XML600_1111_01_merged_with_boxes_norm,XML600_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML600_1111_01_merged_with_boxes_norm.json,600,1111,baseline_c,3007,272511.135697635,272511.135697635,92.23808779998217,0.002966100029880181,22,0,1.0,1497,1497,0.09742538814785248,0.09742538814785248,0.05940794811184776,0.12255107291031984,0.06314312479847209,0.013643604009131373,0,22,0.09742538814785248,0.05940794811184776,0.12255107291031984,68.04545454545455,45,70,68.04545454545455,45,70,27.272727272727273,17,31,0,0,0,,,,,,,,
XML600_1111_01_merged_with_boxes_norm,XML600_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML600_1111_01_merged_with_boxes_norm.json,600,1111,baseline_c,3005,256821.67858212313,256821.67858212313,101.39928939999663,2.4399894755333662e-05,22,0,1.0,1497,1497,0.09742538814785245,0.09742538814785248,0.05374711195191135,0.1277662570894381,0.07401914513752675,0.014325195006917183,0,22,0.09742538814785248,0.05374711195191135,0.1277662570894381,68.04545454545455,41,70,68.04545454545455,41,70,27.272727272727273,13,35,0,0,0,,,,,,,,
XML600_1111_01_merged_with_boxes_norm,XML600_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML600_1111_01_merged_with_boxes_norm.json,600,1111,baseline_c,3008,257182.71994348202,257182.71994348202,106.52457259999937,0.004178200091701001,22,0,1.0,1497,1497,0.09742538814785245,0.09742538814785248,0.0677556906642625,0.11717540583348426,0.049419715169221765,0.01120712376929017,0,22,0.09742538814785248,0.0677556906642625,0.11717540583348426,68.04545454545455,40,70,68.04545454545455,40,70,27.272727272727273,16,31,0,0,0,,,,,,,,
XML600_1111_01_merged_with_boxes_norm,XML600_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML600_1111_01_merged_with_boxes_norm.json,600,1111,baseline_c,3006,253500.81895860683,253500.81895860683,115.59172899997793,0.0018072999373544008,22,0,1.0,1497,1497,0.09742538814785248,0.09742538814785248,0.05108975760734769,0.11723835130196571,0.06614859369461801,0.014231499197161972,0,22,0.09742538814785248,0.05108975760734769,0.11723835130196571,68.04545454545455,40,70,68.04545454545455,40,70,27.272727272727273,18,32,0,0,0,,,,,,,,
XML600_1111_01_merged_with_boxes_norm,XML600_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML600_1111_01_merged_with_boxes_norm.json,600,1111,baseline_c,3009,258804.38350373582,258804.38350373582,111.38737449998735,0.005678600078681484,22,0,1.0,1497,1497,0.09742538814785248,0.09742538814785248,0.05235747998099299,0.12176553897871692,0.06940805899772393,0.013702150236789213,0,22,0.09742538814785248,0.05235747998099299,0.12176553897871692,68.04545454545455,42,70,68.04545454545455,42,70,27.272727272727273,14,34,0,0,0,,,,,,,,
