dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_a,3000,38743.62978417626,38743.62978417626,6.215866199985612,0.0,0,0,0.0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,361,6,0.0,0.0,0.0,60.166666666666664,14,70,60.166666666666664,14,70,25.0,5,30,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_a,3001,36831.72754580373,36831.72754580373,6.006537700013723,0.0,0,0,0.0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,361,6,0.0,0.0,0.0,60.166666666666664,19,69,60.166666666666664,19,70,25.0,7,31,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_a,3002,39453.90247077289,39453.90247077289,5.939118900016183,0.0,0,0,0.0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,361,6,0.0,0.0,0.0,60.166666666666664,13,70,60.166666666666664,13,70,25.0,5,35,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_a,3003,38598.35526576271,38598.35526576271,6.28961249999702,0.0,0,0,0.0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,361,6,0.0,0.0,0.0,60.166666666666664,13,70,60.166666666666664,13,70,25.0,5,33,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_a,3004,39105.60540681259,39105.60540681259,6.9321223000006285,0.0,0,0,0.0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,361,6,0.0,0.0,0.0,60.166666666666664,15,70,60.166666666666664,15,70,25.0,5,34,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_a,3005,39749.60585219558,39749.60585219558,6.995427399990149,0.0,0,0,0.0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,361,6,0.0,0.0,0.0,60.166666666666664,16,70,60.166666666666664,16,70,25.0,6,34,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_a,3006,36511.76609545025,36511.76609545025,8.110381400008919,0.0,0,0,0.0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,361,6,0.0,0.0,0.0,60.166666666666664,14,70,60.166666666666664,14,70,25.0,4,32,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_a,3007,38213.28886271,38213.28886271,8.152771199995186,0.0,0,0,0.0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,361,6,0.0,0.0,0.0,60.166666666666664,14,70,60.166666666666664,14,70,25.0,6,31,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_a,3008,38039.24505614697,38039.24505614697,8.2663321,0.0,0,0,0.0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,361,6,0.0,0.0,0.0,60.166666666666664,13,70,60.166666666666664,13,70,25.0,6,31,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_a,3009,41470.241595258034,41470.241595258034,8.09246080002049,0.0,0,0,0.0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,361,6,0.0,0.0,0.0,60.166666666666664,14,70,60.166666666666664,14,70,25.0,8,31,0,0,0,,,,,,,,
