dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_c,3000,37841.63466961646,37841.63466961646,28.277228400023887,6.89999433234334e-06,6,0,1.0,361,361,0.0857230037073321,0.0857230037073321,0.017885484200931792,0.10889278432944778,0.09100730012851599,0.03087207795110529,0,6,0.0857230037073321,0.017885484200931792,0.10889278432944778,60.166666666666664,15,70,60.166666666666664,15,70,25.0,5,34,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_c,3001,40944.281943800765,40944.281943800765,29.962852399999974,0.0012898000422865152,6,0,1.0,361,361,0.0857230037073321,0.08572300370733212,0.01193442340242639,0.12631556919620301,0.11438114579377662,0.03546022570704214,0,6,0.08572300370733212,0.01193442340242639,0.12631556919620301,60.166666666666664,12,70,60.166666666666664,12,70,25.0,4,31,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_c,3002,39131.27063616931,39131.27063616931,35.465345200005686,0.0031479999888688326,6,0,1.0,361,361,0.08572300370733212,0.08572300370733212,0.01993201980400324,0.10200527047625928,0.08207325067225604,0.02950040702928667,0,6,0.08572300370733212,0.01993201980400324,0.10200527047625928,60.166666666666664,15,70,60.166666666666664,15,70,25.0,8,33,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_c,3003,41186.25715654957,41186.25715654957,44.280251199990744,0.005052800028352067,6,0,1.0,361,361,0.08572300370733212,0.08572300370733212,0.019858040866820373,0.11362046400157852,0.09376242313475815,0.031044542101364866,0,6,0.08572300370733212,0.019858040866820373,0.11362046400157852,60.166666666666664,16,70,60.166666666666664,16,70,25.0,6,31,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_c,3005,43373.25170320729,43373.25170320729,44.409536999999546,0.0024592000409029424,6,0,1.0,361,361,0.08572300370733212,0.08572300370733212,0.02058859778273372,0.10291944170716445,0.08233084392443074,0.029265161873262384,0,6,0.08572300370733212,0.02058859778273372,0.10291944170716445,60.166666666666664,14,70,60.166666666666664,14,70,25.0,5,30,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_c,3004,38810.824053214754,38810.824053214754,46.30806549999397,8.89992224983871e-06,6,0,1.0,361,361,0.08572300370733212,0.0857230037073321,0.02506226939936636,0.11651954680346098,0.09145727740409462,0.028526815424413914,0,6,0.0857230037073321,0.02506226939936636,0.11651954680346098,60.166666666666664,16,70,60.166666666666664,16,70,25.0,6,32,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_c,3006,42632.57615318523,42632.57615318523,46.783337600005325,5.899928510189056e-06,6,0,1.0,361,361,0.08572300370733212,0.0857230037073321,0.020659229735053162,0.11013919291883714,0.08947996318378398,0.030644092930645288,0,6,0.0857230037073321,0.020659229735053162,0.11013919291883714,60.166666666666664,12,70,60.166666666666664,12,70,25.0,4,32,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_c,3008,44484.20705793443,44484.20705793443,52.7918006000109,0.002832600031979382,6,0,1.0,361,361,0.0857230037073321,0.0857230037073321,0.025593755181567132,0.1027616225888732,0.07716786740730606,0.027074655942041847,0,6,0.0857230037073321,0.025593755181567132,0.1027616225888732,60.166666666666664,13,70,60.166666666666664,13,70,25.0,4,32,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_c,3007,39674.72183620957,39674.72183620957,62.79516069998499,8.199975127354264e-06,6,0,1.0,361,361,0.0857230037073321,0.0857230037073321,0.026202175456088196,0.11193321052634092,0.08573103507025273,0.0282617594864496,0,6,0.0857230037073321,0.026202175456088196,0.11193321052634092,60.166666666666664,17,70,60.166666666666664,17,70,25.0,7,33,0,0,0,,,,,,,,
XML150_1142_01_merged_with_boxes_norm,XML150_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML150_1142_01_merged_with_boxes_norm.json,150,1142,baseline_c,3009,40529.61033968955,40529.61033968955,59.21831649998785,0.001241800026036799,6,0,1.0,361,361,0.08572300370733212,0.0857230037073321,0.012748069341157098,0.11408352242601838,0.10133545308486128,0.0333980551765638,0,6,0.0857230037073321,0.012748069341157098,0.11408352242601838,60.166666666666664,13,70,60.166666666666664,13,70,25.0,4,34,0,0,0,,,,,,,,
