dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML700_1142_01_merged_with_boxes_norm,XML700_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML700_1142_01_merged_with_boxes_norm.json,700,1142,proposed_model,3000,299802.63116854813,299214.52813190536,213.5582160000049,1.0499992640689015e-05,26,0,1.0,1755,1755,0.10056089023855443,0.10056089023855443,0.06100797611215401,0.11867614191808097,0.057668165805926964,0.012792150979039024,0,26,0.10056089023855443,0.06100797611215401,0.11867614191808097,67.5,31,70,67.5,31,70,26.923076923076923,11,31,0,0,0,87.0,70,box_threshold,,2,"[25, 26]","[0.10264747911720921, 0.10056089023855443]","[306957.4560255362, 299214.52813190536]"
XML700_1142_01_merged_with_boxes_norm,XML700_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML700_1142_01_merged_with_boxes_norm.json,700,1142,proposed_model,3002,299651.7552993783,298983.2854154391,265.9290716999967,2.2000021999701858e-05,26,0,1.0,1755,1755,0.10056089023855443,0.10056089023855443,0.05465696939103195,0.1191721004554321,0.06451513106440016,0.013245836784720124,0,26,0.10056089023855443,0.05465696939103195,0.1191721004554321,67.5,43,70,67.5,43,70,26.923076923076923,15,32,1,0,0,67.0,70,box_threshold,,2,"[25, 26]","[0.10324935531629727, 0.10056089023855443]","[307371.9473700353, 298983.2854154391]"
XML700_1142_01_merged_with_boxes_norm,XML700_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML700_1142_01_merged_with_boxes_norm.json,700,1142,proposed_model,3003,303996.6270279704,303538.87107594585,243.5341215999797,1.1399970389902592e-05,26,0,1.0,1755,1755,0.10056089023855443,0.10056089023855443,0.07437345482715077,0.1253881880527851,0.05101473322563432,0.012525243771209551,0,26,0.10056089023855443,0.07437345482715077,0.1253881880527851,67.5,52,70,67.5,52,70,26.923076923076923,19,32,0,0,0,61.0,70,box_threshold,,2,"[25, 26]","[0.10308368895468649, 0.10056089023855443]","[307647.22355299164, 303538.87107594585]"
XML700_1142_01_merged_with_boxes_norm,XML700_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML700_1142_01_merged_with_boxes_norm.json,700,1142,proposed_model,3001,304303.6750597815,303781.2179113671,276.9453002999944,2.2700056433677673e-05,26,0,1.0,1755,1755,0.10056089023855443,0.10056089023855443,0.07622005293099805,0.12275982443378607,0.04653977150278801,0.011135326661145348,0,26,0.10056089023855443,0.07622005293099805,0.12275982443378607,67.5,46,70,67.5,46,70,26.923076923076923,17,32,0,0,0,74.0,70,box_threshold,,2,"[25, 26]","[0.10243752689932142, 0.10056089023855443]","[313378.193614697, 303781.2179113671]"
XML700_1142_01_merged_with_boxes_norm,XML700_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML700_1142_01_merged_with_boxes_norm.json,700,1142,proposed_model,3004,303758.31082097924,302998.95977954764,234.17461709998315,1.64000375661999e-05,26,0,1.0,1755,1755,0.10056089023855443,0.10056089023855443,0.04921451325784661,0.1269209886279933,0.0777064753701467,0.017349360434759428,0,26,0.10056089023855443,0.04921451325784661,0.1269209886279933,67.5,36,70,67.5,36,70,26.923076923076923,12,31,1,0,0,85.0,70,box_threshold,,2,"[25, 26]","[0.10191568372581675, 0.10056089023855443]","[307292.4221694275, 302998.95977954764]"
XML700_1142_01_merged_with_boxes_norm,XML700_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML700_1142_01_merged_with_boxes_norm.json,700,1142,proposed_model,3005,305034.1244530794,304571.8530327169,240.73621010000352,1.099990913644433e-05,26,0,1.0,1755,1755,0.10056089023855443,0.10056089023855443,0.07687892210417462,0.11867675104650069,0.041797828942326073,0.012086605848220534,0,26,0.10056089023855443,0.07687892210417462,0.11867675104650069,67.5,54,70,67.5,54,70,26.923076923076923,21,32,0,0,0,62.0,70,box_threshold,,2,"[25, 26]","[0.10253983903613373, 0.10056089023855443]","[314733.04145015933, 304571.8530327169]"
XML700_1142_01_merged_with_boxes_norm,XML700_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML700_1142_01_merged_with_boxes_norm.json,700,1142,proposed_model,3006,303069.76281003555,302279.4461962509,222.63240790000418,1.7400074284523726e-05,26,0,1.0,1755,1755,0.10056089023855444,0.10056089023855444,0.030891994219667592,0.1274563244076465,0.09656433018797891,0.01776935325187545,0,26,0.10056089023855444,0.030891994219667592,0.1274563244076465,67.5,28,70,67.5,28,70,26.923076923076923,14,31,1,0,0,91.0,70,box_threshold,,2,"[25, 26]","[0.10388119242372859, 0.10056089023855444]","[310535.61569820804, 302279.4461962509]"
XML700_1142_01_merged_with_boxes_norm,XML700_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML700_1142_01_merged_with_boxes_norm.json,700,1142,proposed_model,3007,305913.45201072376,305355.35871936526,217.0757475999999,2.2700114641338587e-05,26,0,1.0,1755,1755,0.10056089023855443,0.10056089023855443,0.06527888181724859,0.12330312045726599,0.058024238640017406,0.012281985682778045,0,26,0.10056089023855443,0.06527888181724859,0.12330312045726599,67.5,37,70,67.5,37,70,26.923076923076923,15,33,0,0,0,81.0,70,box_threshold,,2,"[25, 26]","[0.10318962249068825, 0.10056089023855443]","[311457.20445848146, 305355.35871936526]"
XML700_1142_01_merged_with_boxes_norm,XML700_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML700_1142_01_merged_with_boxes_norm.json,700,1142,proposed_model,3009,305760.21634820505,305221.69276447024,214.01695389999077,1.949994475580752e-05,26,0,1.0,1755,1755,0.10056089023855443,0.10056089023855443,0.0617361334662493,0.12636411488409924,0.06462798141784994,0.014135786375971836,0,26,0.10056089023855443,0.0617361334662493,0.12636411488409924,67.5,46,70,67.5,46,70,26.923076923076923,20,34,0,0,0,77.0,70,box_threshold,,2,"[25, 26]","[0.10281718552166157, 0.10056089023855443]","[317011.0766674312, 305221.69276447024]"
XML700_1142_01_merged_with_boxes_norm,XML700_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML700_1142_01_merged_with_boxes_norm.json,700,1142,proposed_model,3008,306533.5922104757,305868.45072802523,255.49418350000633,0.004149199987296015,26,0,1.0,1755,1755,0.10056089023855443,0.10056089023855443,0.04972834162289074,0.14441722919812586,0.09468888757523511,0.016262701334873536,0,26,0.10056089023855443,0.04972834162289074,0.14441722919812586,67.5,49,70,67.5,49,70,26.923076923076923,18,35,1,0,0,66.0,70,box_threshold,,2,"[25, 26]","[0.10222838371247844, 0.10056089023855443]","[314239.0305077636, 305868.45072802523]"
