dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_c,3000,83973.4346939586,83973.4346939586,32.736288499989314,0.0032923999533522874,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.06484025437900887,0.11947761532068146,0.0546373609416726,0.016682581570191573,0,9,0.09708143171405159,0.06484025437900887,0.11947761532068146,66.33333333333333,45,70,66.33333333333333,45,70,27.77777777777778,20,34,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_c,3001,80808.74579077245,80808.74579077245,34.316462399990996,0.002631599985761568,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.054107053517075544,0.1170460131852255,0.06293895966814997,0.01790279532789485,0,9,0.09708143171405159,0.054107053517075544,0.1170460131852255,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,18,35,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_c,3002,80069.75900902868,80069.75900902868,48.57172460001311,0.0011601000151131302,9,0,1.0,597,597,0.09708143171405159,0.09708143171405158,0.06282906644348928,0.10985946788687838,0.0470304014433891,0.013740395695669051,0,9,0.09708143171405158,0.06282906644348928,0.10985946788687838,66.33333333333333,41,70,66.33333333333333,41,70,27.77777777777778,15,34,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_c,3005,80408.92226037166,80408.92226037166,49.97066900000209,0.0038293000252451748,9,0,1.0,597,597,0.09708143171405159,0.0970814317140516,0.06257687186574004,0.1258631344420969,0.06328626257635686,0.018723327441452733,0,9,0.0970814317140516,0.06257687186574004,0.1258631344420969,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,21,33,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_c,3003,80605.68042526806,80605.68042526806,55.47847109998111,0.003156300022965297,9,0,1.0,597,597,0.0970814317140516,0.0970814317140516,0.07522921493365278,0.13363009051681474,0.058400875583161954,0.016772747567809766,0,9,0.0970814317140516,0.07522921493365278,0.13363009051681474,66.33333333333333,48,70,66.33333333333333,48,70,27.77777777777778,24,33,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_c,3004,77997.98394326052,77997.98394326052,54.34378049999941,0.003654100059065968,9,0,1.0,597,597,0.09708143171405159,0.09708143171405158,0.06276198872530471,0.11585615414529314,0.05309416541998843,0.015800632965299634,0,9,0.09708143171405158,0.06276198872530471,0.11585615414529314,66.33333333333333,39,70,66.33333333333333,39,70,27.77777777777778,17,37,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_c,3006,87614.64279841052,87614.64279841052,63.43853899999522,0.002611399977467954,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.04565303857600093,0.11536330092289157,0.06971026234689065,0.02051960810116748,0,9,0.09708143171405159,0.04565303857600093,0.11536330092289157,66.33333333333333,37,70,66.33333333333333,37,70,27.77777777777778,15,32,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_c,3007,79681.2548994532,79681.2548994532,66.7300935999956,0.006960500031709671,9,0,1.0,597,597,0.09708143171405159,0.09708143171405158,0.059607260117834786,0.11064606762423017,0.05103880750639538,0.013725205956704168,0,9,0.09708143171405158,0.059607260117834786,0.11064606762423017,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,19,35,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_c,3008,79417.50799316977,79417.50799316977,59.02467300000717,0.0019184999982826412,9,0,1.0,597,597,0.09708143171405156,0.09708143171405158,0.059826900809050086,0.11293798105665011,0.05311108024760002,0.015243127701144662,0,9,0.09708143171405158,0.059826900809050086,0.11293798105665011,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,16,32,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_c,3009,80686.01613916374,80686.01613916374,64.94630060001509,0.004626100038876757,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.07004472919293835,0.12124215778570177,0.051197428592763425,0.013308472616470585,0,9,0.09708143171405159,0.07004472919293835,0.12124215778570177,66.33333333333333,48,70,66.33333333333333,48,70,27.77777777777778,21,34,0,0,0,,,,,,,,
