dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_model,3000,82048.53535839128,81849.21548197132,91.72568070000852,3.699940862134099e-06,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.06312184904526343,0.11612356864515541,0.053001719599891986,0.014021664566291753,0,9,0.09708143171405159,0.06312184904526343,0.11612356864515541,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,18,32,0,0,0,45.33333333333336,70,box_threshold,,4,"[8, 9, 9, 9]","[0.10550472760575694, 0.09606782032956744, 0.09708143171405159, 0.09622801967762297]","[84773.07391718334, 82220.59184988316, 81849.21548197132, 83653.00770271596]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_model,3001,79906.09701211895,79737.30323462276,119.41962309999508,3.6999990697950125e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06991677356200246,0.11761743108340711,0.04770065752140465,0.014058769048502366,0,9,0.09708143171405158,0.06991677356200246,0.11761743108340711,66.33333333333333,51,70,66.33333333333333,51,70,27.77777777777778,20,34,0,0,0,39.33333333333336,70,box_threshold,,2,"[9, 9]","[0.09708143171405158, 0.09708143171405159]","[79737.30323462276, 82466.58246624366]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_model,3002,79244.86222276177,79059.14903752049,109.83157260000007,1.1800031643360853e-05,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.06275711089515178,0.112676747442019,0.04991963654686722,0.014344354010374606,0,9,0.09708143171405159,0.06275711089515178,0.112676747442019,66.33333333333333,45,70,66.33333333333333,45,70,27.77777777777778,18,34,0,0,0,42.6666666666667,70,box_threshold,,3,"[9, 9, 9]","[0.09708143171405159, 0.09667872037264232, 0.09644453378834789]","[79059.14903752049, 82687.21159376926, 82006.99783130489]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_model,3003,79562.94179712245,79347.77257248109,116.2357152000186,3.600027412176132e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06348835474067784,0.10785282642375513,0.04436447168307729,0.014451352959097542,0,9,0.09708143171405158,0.06348835474067784,0.10785282642375513,66.33333333333333,42,70,66.33333333333333,42,70,27.77777777777778,16,31,0,0,0,48.6666666666667,70,box_threshold,,4,"[8, 9, 9, 9]","[0.10535368794695435, 0.09708143171405158, 0.09639908078067655, 0.09618822104815693]","[81979.16944823218, 79347.77257248109, 81134.06205565442, 84183.84728600581]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_model,3004,82754.82962063309,82595.20560208554,114.27120099999593,8.999952115118504e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06717289498928358,0.12137843908310343,0.05420554409381985,0.015723143067971183,0,9,0.09708143171405158,0.06717289498928358,0.12137843908310343,66.33333333333333,56,70,66.33333333333333,56,70,27.77777777777778,23,34,0,0,0,37.33333333333336,70,box_threshold,,3,"[9, 9, 9]","[0.09708143171405158, 0.09708143171405158, 0.09538836707695797]","[82595.20560208554, 82672.91970552433, 86219.76628340203]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_model,3006,82672.94415014992,82488.0545610119,110.07395250000991,3.999972250312567e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.07228289347295526,0.11516058608641257,0.04287769261345731,0.013238782622315568,0,9,0.09708143171405158,0.07228289347295526,0.11516058608641257,66.33333333333333,45,70,66.33333333333333,45,70,27.77777777777778,16,32,0,0,0,42.6666666666667,70,box_threshold,,3,"[9, 9, 9]","[0.09708143171405158, 0.09708143171405159, 0.09637932328866687]","[82488.0545610119, 85091.73725730748, 84761.9797661358]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_model,3008,83513.41924471378,83306.41132556183,109.50646619999316,4.099973011761904e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.0636590032488533,0.12465099929748963,0.060991996048636324,0.016080446237110215,0,9,0.09708143171405158,0.0636590032488533,0.12465099929748963,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,21,31,0,0,0,46.6666666666667,70,box_threshold,,2,"[8, 9]","[0.10690855345753403, 0.09708143171405158]","[86460.28051384099, 83306.41132556183]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_model,3007,80376.925877033,80229.59137331828,117.13908100000117,4.099943907931447e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.07825653490517545,0.11470734110734788,0.036450806202172434,0.01096350377483202,0,9,0.09708143171405158,0.07825653490517545,0.11470734110734788,66.33333333333333,57,70,66.33333333333333,57,70,27.77777777777778,24,31,0,0,0,35.33333333333336,70,box_threshold,,3,"[8, 9, 9]","[0.10812782453526362, 0.09708143171405158, 0.09659772936167457]","[83819.36236522632, 80229.59137331828, 84308.8709999539]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_model,3005,79606.11351164643,79440.66739508099,131.3383909999975,3.400025889277458e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06953574372197907,0.11514842800645034,0.04561268428447127,0.015859414662271504,0,9,0.09708143171405158,0.06953574372197907,0.11514842800645034,66.33333333333333,47,70,66.33333333333333,47,70,27.77777777777778,20,32,0,0,0,38.6666666666667,70,box_threshold,,3,"[9, 9, 9]","[0.09708143171405158, 0.09708143171405159, 0.09708143171405156]","[79440.66739508099, 82004.68804425615, 84869.42556853218]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_model,3009,80689.75403417952,80429.25781884907,116.40670620001038,3.9000005926936865e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.05980964537018441,0.12522489492076186,0.06541524955057745,0.016506102054811223,0,9,0.09708143171405158,0.05980964537018441,0.12522489492076186,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,19,32,1,0,0,44.6666666666667,70,box_threshold,,4,"[8, 9, 9, 9]","[0.1087391038146609, 0.09708143171405158, 0.09708143171405158, 0.09708143171405158]","[83261.7995848823, 80429.25781884907, 81784.17165164983, 81812.6200399529]"
