dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_a,3000,77923.96818294418,77923.96818294418,10.10383350000484,0.0,0,0,0.0,597,0,0.0,0.0,0.0,0.0,0.0,0.0,597,9,0.0,0.0,0.0,66.33333333333333,41,70,66.33333333333333,41,70,27.77777777777778,17,34,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_a,3001,77254.80669385035,77254.80669385035,10.381417299999157,0.0,0,0,0.0,597,0,0.0,0.0,0.0,0.0,0.0,0.0,597,9,0.0,0.0,0.0,66.33333333333333,41,70,66.33333333333333,41,70,27.77777777777778,16,32,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_a,3002,72401.21817214442,72401.21817214442,10.405957999988459,0.0,0,0,0.0,597,0,0.0,0.0,0.0,0.0,0.0,0.0,597,9,0.0,0.0,0.0,66.33333333333333,41,70,66.33333333333333,41,70,27.77777777777778,14,38,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_a,3003,73195.64874154888,73195.64874154888,12.310719400004018,0.0,0,0,0.0,597,0,0.0,0.0,0.0,0.0,0.0,0.0,597,9,0.0,0.0,0.0,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,16,34,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_a,3004,73110.75158462796,73110.75158462796,10.987943300016923,0.0,0,0,0.0,597,0,0.0,0.0,0.0,0.0,0.0,0.0,597,9,0.0,0.0,0.0,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,19,33,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_a,3005,73086.57524560472,73086.57524560472,10.843205199984368,0.0,0,0,0.0,597,0,0.0,0.0,0.0,0.0,0.0,0.0,597,9,0.0,0.0,0.0,66.33333333333333,42,70,66.33333333333333,42,70,27.77777777777778,17,34,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_a,3006,71020.44784777157,71020.44784777157,11.758596600004239,0.0,0,0,0.0,597,0,0.0,0.0,0.0,0.0,0.0,0.0,597,9,0.0,0.0,0.0,66.33333333333333,40,70,66.33333333333333,40,70,27.77777777777778,15,35,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_a,3007,75496.89268399091,75496.89268399091,11.647883500001626,0.0,0,0,0.0,597,0,0.0,0.0,0.0,0.0,0.0,0.0,597,9,0.0,0.0,0.0,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,14,33,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_a,3008,76559.45224107664,76559.45224107664,15.404640399996424,0.0,0,0,0.0,597,0,0.0,0.0,0.0,0.0,0.0,0.0,597,9,0.0,0.0,0.0,66.33333333333333,47,70,66.33333333333333,47,70,27.77777777777778,19,33,0,0,0,,,,,,,,
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,baseline_a,3009,80084.92755584439,80084.92755584439,15.797538599988911,0.0,0,0,0.0,597,0,0.0,0.0,0.0,0.0,0.0,0.0,597,9,0.0,0.0,0.0,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,19,30,0,0,0,,,,,,,,
