dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML200_1111_01_merged_with_boxes_norm,XML200_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML200_1111_01_merged_with_boxes_norm.json,200,1111,proposed_model,3000,66557.75135943473,66450.44153037689,114.70865799998865,1.0299991117790341e-05,8,0,1.0,497,497,0.08429613511329956,0.08429613511329956,0.06879972922867361,0.09914753325820835,0.030347804029534742,0.008163090520856986,0,8,0.08429613511329956,0.06879972922867361,0.09914753325820835,62.125,53,65,62.125,53,70,25.0,20,30,0,0,0,26.5,65,box_threshold,,3,"[7, 8, 8]","[0.09417758904574784, 0.08429613511329956, 0.08293543116474486]","[69597.74217847826, 66450.44153037689, 67406.93323665099]"
XML200_1111_01_merged_with_boxes_norm,XML200_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML200_1111_01_merged_with_boxes_norm.json,200,1111,proposed_model,3001,64870.14822524498,64772.360852121965,123.97871970001142,9.90001717582345e-06,8,0,1.0,497,497,0.08429613511329954,0.08429613511329954,0.06356135981104283,0.09773437079678557,0.03417301098574274,0.009042936535347865,0,8,0.08429613511329954,0.06356135981104283,0.09773437079678557,62.125,53,65,62.125,53,70,25.0,21,27,0,0,0,24.5,65,box_threshold,,2,"[8, 8]","[0.08429613511329954, 0.08395354272754432]","[64772.360852121965, 66276.1460731959]"
XML200_1111_01_merged_with_boxes_norm,XML200_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML200_1111_01_merged_with_boxes_norm.json,200,1111,proposed_model,3003,59505.39366081282,59437.493817609284,119.1122222999984,3.2999960239976645e-06,8,0,1.0,497,497,0.08429613511329954,0.08429613511329954,0.06736731316762506,0.10084916893914697,0.03348185577152191,0.010724284701525845,0,8,0.08429613511329954,0.06736731316762506,0.10084916893914697,62.125,53,65,62.125,53,70,25.0,20,28,0,0,0,18.5,65,box_threshold,,3,"[7, 7, 8]","[0.09568959659847251, 0.09633844012948521, 0.08429613511329954]","[63303.019064737746, 62603.70154573303, 59437.493817609284]"
XML200_1111_01_merged_with_boxes_norm,XML200_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML200_1111_01_merged_with_boxes_norm.json,200,1111,proposed_model,3008,60926.357656307,60789.72295943857,105.32152809997206,3.2999960239976645e-06,8,0,1.0,497,497,0.08429613511329954,0.08429613511329954,0.06285763938747015,0.09677089461100122,0.03391325522353107,0.010184596920882322,0,8,0.08429613511329954,0.06285763938747015,0.09677089461100122,62.125,46,65,62.125,46,70,25.0,19,29,0,0,0,32.25,65,box_threshold,,2,"[8, 8]","[0.08429613511329954, 0.08370476688683473]","[60789.72295943857, 62072.29329295905]"
XML200_1111_01_merged_with_boxes_norm,XML200_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML200_1111_01_merged_with_boxes_norm.json,200,1111,proposed_model,3002,67349.92051537166,67279.10212733591,147.7436783000012,1.1199968867003918e-05,8,0,1.0,497,497,0.08429613511329954,0.08429613511329954,0.060623844539014426,0.10697252199699038,0.046348677457975954,0.014260050104920695,0,8,0.08429613511329954,0.060623844539014426,0.10697252199699038,62.125,53,65,62.125,53,70,25.0,20,29,0,0,0,18.75,65,box_threshold,,4,"[7, 7, 8, 8]","[0.09541032408914403, 0.09541032408914403, 0.08429613511329954, 0.08429613511329954]","[68444.60381643604, 69083.10179965425, 67279.10212733591, 70936.36554957791]"
XML200_1111_01_merged_with_boxes_norm,XML200_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML200_1111_01_merged_with_boxes_norm.json,200,1111,proposed_model,3006,69663.05823040698,69584.79257687171,138.44478439999511,3.300025127828121e-06,8,0,1.0,497,497,0.08429613511329954,0.08429613511329954,0.0685580136453548,0.09593814379224501,0.02738013014689021,0.008187089277351036,0,8,0.08429613511329954,0.0685580136453548,0.09593814379224501,62.125,57,65,62.125,57,70,25.0,22,28,0,0,0,20.75,65,box_threshold,,4,"[7, 7, 8, 8]","[0.09406960207373403, 0.09396114058188289, 0.08429613511329954, 0.08429613511329954]","[73364.9370122529, 74381.33796976556, 69584.79257687171, 73219.56899771295]"
XML200_1111_01_merged_with_boxes_norm,XML200_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML200_1111_01_merged_with_boxes_norm.json,200,1111,proposed_model,3007,64454.748615917,64364.92268240356,147.475246099988,3.0999945010989904e-06,8,0,1.0,497,497,0.08429613511329954,0.08429613511329954,0.0632355626058453,0.10305939794977206,0.039823835343926764,0.011112176855802538,0,8,0.08429613511329954,0.0632355626058453,0.10305939794977206,62.125,56,65,62.125,56,70,25.0,21,32,0,0,0,22.75,65,box_threshold,,3,"[7, 8, 8]","[0.09461664155428626, 0.08429613511329954, 0.08265385521796892]","[67797.43802487492, 64364.92268240356, 65725.01244694905]"
XML200_1111_01_merged_with_boxes_norm,XML200_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML200_1111_01_merged_with_boxes_norm.json,200,1111,proposed_model,3004,68673.61365498533,68575.49898517075,165.20202889997745,6.000016583129764e-06,8,0,1.0,497,497,0.08429613511329956,0.08429613511329956,0.0684787532370467,0.1033270337231203,0.03484828048607359,0.011448211919776673,0,8,0.08429613511329956,0.0684787532370467,0.1033270337231203,62.125,50,65,62.125,50,70,25.0,18,29,0,0,0,24.5,65,box_threshold,,3,"[7, 7, 8]","[0.09535726365459898, 0.09535726365459898, 0.08429613511329956]","[70049.29637061096, 70115.21679822658, 68575.49898517075]"
XML200_1111_01_merged_with_boxes_norm,XML200_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML200_1111_01_merged_with_boxes_norm.json,200,1111,proposed_model,3009,63544.686304511204,63445.87577097238,137.6572611000156,4.500034265220165e-06,8,0,1.0,497,497,0.08429613511329954,0.08429613511329954,0.061021897544415435,0.10251474809389433,0.04149285054947889,0.011739014863514828,0,8,0.08429613511329954,0.061021897544415435,0.10251474809389433,62.125,51,65,62.125,51,70,25.0,20,27,0,0,0,24.5,65,box_threshold,,4,"[7, 7, 8, 8]","[0.09547915756413776, 0.09547915756413776, 0.08429613511329954, 0.08429613511329954]","[65184.2809534425, 65920.2125526045, 63445.87577097238, 65008.35460332215]"
XML200_1111_01_merged_with_boxes_norm,XML200_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML200_1111_01_merged_with_boxes_norm.json,200,1111,proposed_model,3005,67858.77013805916,67730.73107908176,164.24426150001818,3.5999983083456755e-06,8,0,1.0,497,497,0.08429613511329954,0.08429613511329954,0.07084196731852678,0.10534926313129998,0.0345072958127732,0.011063838124992528,0,8,0.08429613511329954,0.07084196731852678,0.10534926313129998,62.125,54,65,62.125,54,70,25.0,22,29,0,0,0,30.5,65,box_threshold,,4,"[7, 7, 8, 8]","[0.09299449877710227, 0.09299449877710227, 0.08429613511329954, 0.08429613511329954]","[70920.8665674737, 70699.41865740587, 67730.73107908176, 70681.8133807104]"
