dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,baseline_b,3003,197365.76353514887,197065.76353514887,106.62302759999875,0.004507400037255138,16,3,0.8421052631578947,1259,1256,0.09175233973146503,0.09175233973146504,0.009902665029922994,0.11816944956425272,0.10826678453432972,0.022506827597237176,3,19,0.09175233973146504,0.009902665029922994,0.11816944956425272,66.26315789473684,9,70,66.26315789473684,9,70,26.31578947368421,5,31,0,0,0,,,,,,,,
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,baseline_b,3000,189756.61963964795,189556.61963964795,116.7846181000059,2.0100007532164454e-05,17,2,0.8947368421052632,1259,1254,0.09116289145868066,0.09116289145868066,0.015736564475448227,0.12229579044775153,0.1065592259723033,0.0222807813511722,5,19,0.09116289145868066,0.015736564475448227,0.12229579044775153,66.26315789473684,9,70,66.26315789473684,9,70,26.31578947368421,3,32,0,0,0,,,,,,,,
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,baseline_b,3002,188779.52707177494,188479.52707177494,124.79341119999299,1.800004974938929e-05,16,3,0.8421052631578947,1259,1252,0.09093218157787271,0.09093218157787271,0.021551780128583102,0.11158202179777563,0.09003024166919252,0.018889277659132522,7,19,0.09093218157787271,0.021551780128583102,0.11158202179777563,66.26315789473684,17,70,66.26315789473684,17,70,26.31578947368421,7,31,0,0,0,,,,,,,,
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,baseline_b,3001,183120.20829713673,182920.20829713673,134.91235249998863,1.5699974028393626e-05,17,2,0.8947368421052632,1259,1256,0.09167434103104946,0.09167434103104947,0.019371386381751083,0.12810348422426343,0.10873209784251235,0.02167405917853971,3,19,0.09167434103104947,0.019371386381751083,0.12810348422426343,66.26315789473684,18,70,66.26315789473684,18,70,26.31578947368421,9,31,0,0,0,,,,,,,,
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,baseline_b,3004,182534.8753676955,182434.8753676955,120.0551888999762,0.0018825999868568033,18,1,0.9473684210526315,1259,1258,0.09216842715106538,0.09216842715106538,0.01306618366755687,0.11323747290226997,0.1001712892347131,0.019832308792532005,1,19,0.09216842715106538,0.01306618366755687,0.11323747290226997,66.26315789473684,12,70,66.26315789473684,12,70,26.31578947368421,4,33,0,0,0,,,,,,,,
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,baseline_b,3005,192445.29353002016,192245.29353002016,135.4218370000017,0.005037199996877462,17,2,0.8947368421052632,1259,1254,0.09115331336149674,0.09115331336149672,0.018779023599661344,0.11027290322140838,0.09149387962174704,0.019160807548339435,5,19,0.09115331336149672,0.018779023599661344,0.11027290322140838,66.26315789473684,17,70,66.26315789473684,17,70,26.31578947368421,7,31,0,0,0,,,,,,,,
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,baseline_b,3006,181201.41943853008,181001.41943853008,131.67676220001886,0.0017345999658573419,17,2,0.8947368421052632,1259,1255,0.09168532035657376,0.09168532035657374,0.016395545438927857,0.11236923646828664,0.09597369102935879,0.02069132693475358,4,19,0.09168532035657374,0.016395545438927857,0.11236923646828664,66.26315789473684,16,70,66.26315789473684,16,70,26.31578947368421,7,34,0,0,0,,,,,,,,
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,baseline_b,3007,185891.14276322542,185591.14276322542,133.1096753999882,1.270000939257443e-05,16,3,0.8421052631578947,1259,1254,0.09106722714963165,0.09106722714963167,0.028219416170963272,0.11106023241263381,0.08284081624167054,0.01840402593675507,5,19,0.09106722714963167,0.028219416170963272,0.11106023241263381,66.26315789473684,15,70,66.26315789473684,15,70,26.31578947368421,5,34,0,0,0,,,,,,,,
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,baseline_b,3008,191519.1400104114,191319.1400104114,136.95953560000635,0.001545800012536347,17,2,0.8947368421052632,1259,1257,0.09181102712040486,0.09181102712040486,0.017277221258083796,0.11044165604680958,0.09316443478872578,0.01928494969307487,2,19,0.09181102712040486,0.017277221258083796,0.11044165604680958,66.26315789473684,17,70,66.26315789473684,17,70,26.31578947368421,7,32,0,0,0,,,,,,,,
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,baseline_b,3009,186929.44673720445,186629.44673720445,126.81226639999659,0.0029808000253979117,16,3,0.8421052631578947,1259,1255,0.09135045845633591,0.09135045845633588,0.015706231502004477,0.12148943875272313,0.10578320725071864,0.02147178701960341,4,19,0.09135045845633588,0.015706231502004477,0.12148943875272313,66.26315789473684,9,70,66.26315789473684,9,70,26.31578947368421,4,31,0,0,0,,,,,,,,
